epo: 2045, rat: 1.00e-02, err: 7.81e-02, obj: 1.43e-01, dat: 1.39e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.98e-03, val_err:5.63e-01
epo: 2047, rat: 1.00e-02, err: 4.69e-02, obj: 1.26e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.02e-03, val_err:5.62e-01
epo: 2049, rat: 1.00e-02, err: 8.59e-02, obj: 1.83e-01, dat: 1.40e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.46e-01
epo: 2051, rat: 1.00e-02, err: 9.38e-02, obj: 1.49e-01, dat: 1.35e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.01e-03, val_err:5.53e-01
epo: 2053, rat: 1.00e-02, err: 6.25e-02, obj: 1.21e-01, dat: 1.25e-01, fpp: 1.61e+00, bpp: 1.35e+00, upd: 4.07e-03, val_err:5.61e-01
epo: 2055, rat: 1.00e-02, err: 7.03e-02, obj: 1.32e-01, dat: 2.08e-01, fpp: 1.48e+00, bpp: 1.53e+00, upd: 4.12e-03, val_err:5.79e-01
epo: 2057, rat: 1.00e-02, err: 1.25e-01, obj: 2.05e-01, dat: 1.40e-01, fpp: 1.65e+00, bpp: 1.51e+00, upd: 4.06e-03, val_err:5.78e-01
epo: 2059, rat: 1.00e-02, err: 7.81e-02, obj: 1.54e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.92e-03, val_err:5.76e-01
epo: 2061, rat: 1.00e-02, err: 8.59e-02, obj: 2.12e-01, dat: 1.42e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.98e-03, val_err:5.92e-01
epo: 2063, rat: 1.00e-02, err: 7.03e-02, obj: 1.48e-01, dat: 1.28e-01, fpp: 1.48e+00, bpp: 1.53e+00, upd: 4.03e-03, val_err:6.08e-01
epo: 2065, rat: 1.00e-02, err: 8.59e-02, obj: 1.73e-01, dat: 2.12e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.06e-03, val_err:5.73e-01
epo: 2067, rat: 1.00e-02, err: 5.47e-02, obj: 1.73e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.09e-03, val_err:5.90e-01
epo: 2069, rat: 1.00e-02, err: 8.59e-02, obj: 1.79e-01, dat: 1.38e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.94e-03, val_err:5.69e-01
epo: 2071, rat: 1.00e-02, err: 6.25e-02, obj: 1.40e-01, dat: 1.34e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.98e-03, val_err:5.93e-01
epo: 2073, rat: 1.00e-02, err: 7.03e-02, obj: 1.57e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.35e+00, upd: 3.98e-03, val_err:6.06e-01
epo: 2075, rat: 1.00e-02, err: 6.25e-02, obj: 1.45e-01, dat: 2.11e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.00e-03, val_err:6.04e-01
epo: 2077, rat: 1.00e-02, err: 7.81e-02, obj: 1.61e-01, dat: 1.39e-01, fpp: 1.64e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:5.86e-01
epo: 2079, rat: 1.00e-02, err: 7.03e-02, obj: 1.64e-01, dat: 1.47e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.94e-03, val_err:5.41e-01
epo: 2081, rat: 1.00e-02, err: 8.59e-02, obj: 1.50e-01, dat: 1.56e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.18e-03, val_err:5.92e-01
epo: 2083, rat: 1.00e-02, err: 7.03e-02, obj: 1.46e-01, dat: 1.25e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:6.04e-01
epo: 2085, rat: 1.00e-02, err: 5.47e-02, obj: 1.44e-01, dat: 2.15e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.99e-03, val_err:5.55e-01
epo: 2087, rat: 1.00e-02, err: 1.09e-01, obj: 2.55e-01, dat: 1.38e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.05e-03, val_err:5.82e-01
epo: 2089, rat: 1.00e-02, err: 7.03e-02, obj: 1.62e-01, dat: 1.39e-01, fpp: 1.47e+00, bpp: 1.53e+00, upd: 4.07e-03, val_err:5.49e-01
epo: 2091, rat: 1.00e-02, err: 6.25e-02, obj: 1.28e-01, dat: 1.35e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:5.77e-01
epo: 2093, rat: 1.00e-02, err: 1.09e-01, obj: 2.26e-01, dat: 1.39e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 4.03e-03, val_err:5.62e-01
epo: 2095, rat: 1.00e-02, err: 1.02e-01, obj: 2.01e-01, dat: 1.54e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.03e-03, val_err:5.84e-01
epo: 2097, rat: 1.00e-02, err: 6.25e-02, obj: 1.45e-01, dat: 1.81e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.07e-03, val_err:6.04e-01
epo: 2099, rat: 1.00e-02, err: 5.47e-02, obj: 1.31e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.93e-03, val_err:5.66e-01
epo: 2101, rat: 1.00e-02, err: 1.02e-01, obj: 2.18e-01, dat: 1.31e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.04e-03, val_err:6.06e-01
epo: 2103, rat: 1.00e-02, err: 9.38e-02, obj: 2.00e-01, dat: 1.32e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.99e-03, val_err:5.74e-01
epo: 2105, rat: 1.00e-02, err: 1.09e-01, obj: 2.34e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.88e-03, val_err:6.13e-01
epo: 2107, rat: 1.00e-02, err: 8.59e-02, obj: 1.50e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.97e-03, val_err:5.74e-01
epo: 2109, rat: 1.00e-02, err: 7.03e-02, obj: 1.41e-01, dat: 1.30e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.01e-03, val_err:5.74e-01
epo: 2111, rat: 1.00e-02, err: 6.25e-02, obj: 1.77e-01, dat: 1.56e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.07e-03, val_err:5.97e-01
epo: 2113, rat: 1.00e-02, err: 5.47e-02, obj: 1.39e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.84e-03, val_err:5.73e-01
epo: 2115, rat: 1.00e-02, err: 5.47e-02, obj: 1.19e-01, dat: 1.37e-01, fpp: 1.46e+00, bpp: 1.53e+00, upd: 4.02e-03, val_err:5.90e-01
epo: 2117, rat: 1.00e-02, err: 9.38e-02, obj: 1.83e-01, dat: 1.33e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:5.77e-01
epo: 2119, rat: 1.00e-02, err: 6.25e-02, obj: 1.49e-01, dat: 1.35e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.99e-03, val_err:5.66e-01
epo: 2121, rat: 1.00e-02, err: 7.03e-02, obj: 1.67e-01, dat: 1.58e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.98e-03, val_err:5.80e-01
epo: 2123, rat: 1.00e-02, err: 7.03e-02, obj: 1.46e-01, dat: 1.39e-01, fpp: 1.50e+00, bpp: 1.53e+00, upd: 4.07e-03, val_err:6.00e-01
epo: 2125, rat: 1.00e-02, err: 8.59e-02, obj: 1.86e-01, dat: 1.41e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.98e-03, val_err:5.89e-01
epo: 2127, rat: 1.00e-02, err: 7.03e-02, obj: 1.56e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.38e+00, upd: 4.08e-03, val_err:5.60e-01
epo: 2129, rat: 1.00e-02, err: 7.81e-02, obj: 1.72e-01, dat: 1.31e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.99e-03, val_err:5.55e-01
epo: 2131, rat: 1.00e-02, err: 6.25e-02, obj: 1.74e-01, dat: 1.58e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.04e-03, val_err:5.89e-01
epo: 2133, rat: 1.00e-02, err: 3.91e-02, obj: 8.27e-02, dat: 1.89e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.98e-03, val_err:5.94e-01
epo: 2135, rat: 1.00e-02, err: 5.47e-02, obj: 1.39e-01, dat: 1.36e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.15e-03, val_err:5.89e-01
epo: 2137, rat: 1.00e-02, err: 7.03e-02, obj: 2.01e-01, dat: -1.24e-02, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:6.26e-01
epo: 2139, rat: 1.00e-02, err: 9.38e-02, obj: 1.71e-01, dat: 1.50e-01, fpp: 1.64e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:6.24e-01
epo: 2141, rat: 1.00e-02, err: 9.38e-02, obj: 1.78e-01, dat: 2.05e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.01e-03, val_err:6.19e-01
epo: 2143, rat: 1.00e-02, err: 7.81e-02, obj: 1.76e-01, dat: 1.37e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.91e-01
epo: 2145, rat: 1.00e-02, err: 6.25e-02, obj: 1.23e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:6.18e-01
epo: 2147, rat: 1.00e-02, err: 7.03e-02, obj: 2.25e-01, dat: 1.39e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 4.04e-03, val_err:6.04e-01
epo: 2149, rat: 1.00e-02, err: 3.91e-02, obj: 1.38e-01, dat: 1.36e-01, fpp: 1.49e+00, bpp: 1.53e+00, upd: 4.04e-03, val_err:6.10e-01
epo: 2151, rat: 1.00e-02, err: 5.47e-02, obj: 1.57e-01, dat: 1.65e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.03e-03, val_err:6.01e-01
epo: 2153, rat: 1.00e-02, err: 8.59e-02, obj: 1.81e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 3.99e-03, val_err:5.93e-01
epo: 2155, rat: 1.00e-02, err: 6.25e-02, obj: 1.48e-01, dat: 1.34e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.00e-03, val_err:5.96e-01
epo: 2157, rat: 1.00e-02, err: 7.03e-02, obj: 1.59e-01, dat: -1.36e-02, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.99e-03, val_err:5.82e-01
epo: 2159, rat: 1.00e-02, err: 7.81e-02, obj: 1.81e-01, dat: 1.35e-01, fpp: 1.63e+00, bpp: 1.55e+00, upd: 3.92e-03, val_err:5.78e-01
epo: 2161, rat: 1.00e-02, err: 4.69e-02, obj: 1.31e-01, dat: 2.10e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.15e-03, val_err:5.94e-01
epo: 2163, rat: 1.00e-02, err: 9.38e-02, obj: 1.94e-01, dat: 1.92e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.07e-03, val_err:5.66e-01
epo: 2165, rat: 1.00e-02, err: 6.25e-02, obj: 1.68e-01, dat: 1.39e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.97e-03, val_err:5.63e-01
epo: 2167, rat: 1.00e-02, err: 7.03e-02, obj: 1.52e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 4.00e-03, val_err:5.78e-01
epo: 2169, rat: 1.00e-02, err: 1.09e-01, obj: 1.84e-01, dat: 1.38e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.40e-03, val_err:5.40e-01
epo: 2171, rat: 1.00e-02, err: 7.81e-02, obj: 2.01e-01, dat: 1.31e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:5.27e-01
epo: 2173, rat: 1.00e-02, err: 1.09e-01, obj: 2.31e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 4.04e-03, val_err:5.51e-01
epo: 2175, rat: 1.00e-02, err: 5.47e-02, obj: 1.13e-01, dat: 1.36e-01, fpp: 1.46e+00, bpp: 1.55e+00, upd: 3.94e-03, val_err:5.47e-01
epo: 2177, rat: 1.00e-02, err: 7.81e-02, obj: 1.84e-01, dat: -1.95e-02, fpp: 1.64e+00, bpp: 1.51e+00, upd: 3.90e-03, val_err:5.49e-01
epo: 2179, rat: 1.00e-02, err: 5.47e-02, obj: 1.72e-01, dat: 1.39e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.01e-03, val_err:5.56e-01
epo: 2181, rat: 1.00e-02, err: 8.59e-02, obj: 1.91e-01, dat: 1.36e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.03e-03, val_err:5.71e-01
epo: 2183, rat: 1.00e-02, err: 4.69e-02, obj: 1.13e-01, dat: 1.61e-01, fpp: 1.47e+00, bpp: 1.53e+00, upd: 4.01e-03, val_err:5.64e-01
epo: 2185, rat: 1.00e-02, err: 1.41e-01, obj: 2.28e-01, dat: 1.45e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.89e-03, val_err:5.90e-01
epo: 2187, rat: 1.00e-02, err: 7.81e-02, obj: 2.04e-01, dat: 1.36e-01, fpp: 1.61e+00, bpp: 1.34e+00, upd: 3.87e-03, val_err:5.74e-01
epo: 2189, rat: 1.00e-02, err: 4.69e-02, obj: 1.27e-01, dat: 1.26e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.16e-03, val_err:6.06e-01
epo: 2191, rat: 1.00e-02, err: 6.25e-02, obj: 1.95e-01, dat: 1.83e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.09e-03, val_err:5.67e-01
epo: 2193, rat: 1.00e-02, err: 7.81e-02, obj: 2.04e-01, dat: 1.35e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 3.97e-03, val_err:5.50e-01
epo: 2195, rat: 1.00e-02, err: 8.59e-02, obj: 1.94e-01, dat: 1.29e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 4.02e-03, val_err:5.61e-01
epo: 2197, rat: 1.00e-02, err: 4.69e-02, obj: 1.24e-01, dat: 2.03e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.93e-03, val_err:5.98e-01
epo: 2199, rat: 1.00e-02, err: 7.03e-02, obj: 1.85e-01, dat: 1.96e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.90e-03, val_err:5.84e-01
epo: 2201, rat: 1.00e-02, err: 9.38e-02, obj: 1.87e-01, dat: 1.41e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 4.02e-03, val_err:6.06e-01
epo: 2203, rat: 1.00e-02, err: 5.47e-02, obj: 1.98e-01, dat: 1.39e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 3.94e-03, val_err:5.70e-01
epo: 2205, rat: 1.00e-02, err: 1.02e-01, obj: 1.89e-01, dat: 1.34e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:6.08e-01
epo: 2207, rat: 1.00e-02, err: 4.69e-02, obj: 1.28e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.81e-03, val_err:5.89e-01
epo: 2209, rat: 1.00e-02, err: 7.03e-02, obj: 1.75e-01, dat: 1.33e-01, fpp: 1.47e+00, bpp: 1.50e+00, upd: 4.13e-03, val_err:5.71e-01
epo: 2211, rat: 1.00e-02, err: 5.47e-02, obj: 1.52e-01, dat: 1.25e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 3.98e-03, val_err:5.80e-01
epo: 2213, rat: 1.00e-02, err: 1.02e-01, obj: 1.73e-01, dat: 2.17e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.89e-03, val_err:6.06e-01
epo: 2215, rat: 1.00e-02, err: 3.91e-02, obj: 1.23e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 4.13e-03, val_err:5.96e-01
epo: 2217, rat: 1.00e-02, err: 6.25e-02, obj: 1.62e-01, dat: 1.37e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 3.97e-03, val_err:5.76e-01
epo: 2219, rat: 1.00e-02, err: 8.59e-02, obj: 1.95e-01, dat: 1.35e-01, fpp: 1.63e+00, bpp: 1.52e+00, upd: 4.08e-03, val_err:5.80e-01
epo: 2221, rat: 1.00e-02, err: 7.03e-02, obj: 1.53e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.38e+00, upd: 3.98e-03, val_err:5.88e-01
epo: 2223, rat: 1.00e-02, err: 5.47e-02, obj: 1.22e-01, dat: 2.07e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 3.98e-03, val_err:5.58e-01
epo: 2225, rat: 1.00e-02, err: 9.38e-02, obj: 2.09e-01, dat: 1.92e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.12e-03, val_err:5.63e-01
epo: 2227, rat: 1.00e-02, err: 1.02e-01, obj: 2.15e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.98e-03, val_err:5.91e-01
epo: 2229, rat: 1.00e-02, err: 7.03e-02, obj: 2.20e-01, dat: 1.32e-01, fpp: 1.47e+00, bpp: 1.50e+00, upd: 4.07e-03, val_err:5.91e-01
epo: 2231, rat: 1.00e-02, err: 7.03e-02, obj: 1.66e-01, dat: 1.35e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.03e-03, val_err:5.81e-01
epo: 2233, rat: 1.00e-02, err: 8.59e-02, obj: 1.79e-01, dat: 1.55e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.81e-01
epo: 2235, rat: 1.00e-02, err: 5.47e-02, obj: 1.49e-01, dat: 1.44e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 4.16e-03, val_err:6.08e-01
epo: 2237, rat: 1.00e-02, err: 7.81e-02, obj: 1.68e-01, dat: 1.32e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.07e-03, val_err:5.99e-01
epo: 2239, rat: 1.00e-02, err: 5.47e-02, obj: 1.01e-01, dat: 1.31e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.04e-03, val_err:5.83e-01
epo: 2241, rat: 1.00e-02, err: 6.25e-02, obj: 1.21e-01, dat: 1.29e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 3.87e-03, val_err:5.83e-01
epo: 2243, rat: 1.00e-02, err: 6.25e-02, obj: 1.25e-01, dat: 2.10e-01, fpp: 1.50e+00, bpp: 1.52e+00, upd: 3.98e-03, val_err:5.78e-01
epo: 2245, rat: 1.00e-02, err: 5.47e-02, obj: 1.27e-01, dat: 1.31e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.85e-01
epo: 2247, rat: 1.00e-02, err: 7.03e-02, obj: 2.12e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.11e-03, val_err:5.85e-01
epo: 2249, rat: 1.00e-02, err: 1.17e-01, obj: 2.04e-01, dat: 1.40e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.02e-03, val_err:5.69e-01
epo: 2251, rat: 1.00e-02, err: 8.59e-02, obj: 1.53e-01, dat: 1.29e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.02e-03, val_err:5.81e-01
epo: 2253, rat: 1.00e-02, err: 8.59e-02, obj: 1.62e-01, dat: 1.95e-01, fpp: 1.63e+00, bpp: 1.53e+00, upd: 3.92e-03, val_err:5.69e-01
epo: 2255, rat: 1.00e-02, err: 7.81e-02, obj: 1.34e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 4.07e-03, val_err:5.81e-01
epo: 2257, rat: 1.00e-02, err: 5.47e-02, obj: 1.24e-01, dat: 1.36e-01, fpp: 1.46e+00, bpp: 1.53e+00, upd: 4.04e-03, val_err:5.53e-01
epo: 2259, rat: 1.00e-02, err: 8.59e-02, obj: 1.71e-01, dat: 1.41e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:6.09e-01
epo: 2261, rat: 1.00e-02, err: 4.69e-02, obj: 1.61e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.79e-03, val_err:5.79e-01
epo: 2263, rat: 1.00e-02, err: 7.03e-02, obj: 1.57e-01, dat: 1.46e-01, fpp: 1.46e+00, bpp: 1.51e+00, upd: 4.09e-03, val_err:5.70e-01
epo: 2265, rat: 1.00e-02, err: 9.38e-02, obj: 1.86e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.94e-03, val_err:5.70e-01
epo: 2267, rat: 1.00e-02, err: 8.59e-02, obj: 1.88e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.93e-03, val_err:6.05e-01
epo: 2269, rat: 1.00e-02, err: 7.81e-02, obj: 1.99e-01, dat: 1.35e-01, fpp: 1.64e+00, bpp: 1.36e+00, upd: 4.03e-03, val_err:6.17e-01
epo: 2271, rat: 1.00e-02, err: 4.69e-02, obj: 1.11e-01, dat: 2.32e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.08e-03, val_err:5.67e-01
epo: 2273, rat: 1.00e-02, err: 7.03e-02, obj: 1.68e-01, dat: 1.37e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.04e-03, val_err:5.99e-01
epo: 2275, rat: 1.00e-02, err: 4.69e-02, obj: 8.93e-02, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 4.01e-03, val_err:6.23e-01
epo: 2277, rat: 1.00e-02, err: 8.59e-02, obj: 1.73e-01, dat: 1.39e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 3.99e-03, val_err:6.16e-01
epo: 2279, rat: 1.00e-02, err: 7.81e-02, obj: 1.91e-01, dat: 1.65e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:5.91e-01
epo: 2281, rat: 1.00e-02, err: 8.59e-02, obj: 1.44e-01, dat: 1.35e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.88e-03, val_err:6.05e-01
epo: 2283, rat: 1.00e-02, err: 9.38e-02, obj: 1.78e-01, dat: 1.40e-01, fpp: 1.46e+00, bpp: 1.51e+00, upd: 4.06e-03, val_err:5.83e-01
epo: 2285, rat: 1.00e-02, err: 7.03e-02, obj: 1.55e-01, dat: -2.12e-02, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.02e-03, val_err:5.87e-01
epo: 2287, rat: 1.00e-02, err: 5.47e-02, obj: 1.37e-01, dat: 1.34e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.00e-03, val_err:5.86e-01
epo: 2289, rat: 1.00e-02, err: 6.25e-02, obj: 1.64e-01, dat: 1.54e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.97e-03, val_err:5.82e-01
epo: 2291, rat: 1.00e-02, err: 7.03e-02, obj: 1.84e-01, dat: 1.35e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.99e-03, val_err:5.98e-01
epo: 2293, rat: 1.00e-02, err: 1.02e-01, obj: 1.90e-01, dat: 1.41e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.10e-03, val_err:5.68e-01
epo: 2295, rat: 1.00e-02, err: 4.69e-02, obj: 1.19e-01, dat: 1.35e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 4.09e-03, val_err:5.72e-01
epo: 2297, rat: 1.00e-02, err: 5.47e-02, obj: 1.63e-01, dat: 1.36e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.00e-03, val_err:5.56e-01
epo: 2299, rat: 1.00e-02, err: 6.25e-02, obj: 1.41e-01, dat: 1.37e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.10e-03, val_err:5.80e-01
epo: 2301, rat: 1.00e-02, err: 8.59e-02, obj: 1.46e-01, dat: 1.34e-01, fpp: 1.62e+00, bpp: 1.35e+00, upd: 3.93e-03, val_err:5.55e-01
epo: 2303, rat: 1.00e-02, err: 8.59e-02, obj: 1.71e-01, dat: 1.47e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 3.95e-03, val_err:5.71e-01
epo: 2305, rat: 1.00e-02, err: 7.81e-02, obj: 1.58e-01, dat: 1.40e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.93e-03, val_err:5.62e-01
epo: 2307, rat: 1.00e-02, err: 5.47e-02, obj: 1.82e-01, dat: 1.35e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.94e-03, val_err:5.76e-01
epo: 2309, rat: 1.00e-02, err: 3.91e-02, obj: 9.97e-02, dat: 1.25e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.07e-03, val_err:5.71e-01
epo: 2311, rat: 1.00e-02, err: 6.25e-02, obj: 1.41e-01, dat: 1.90e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.01e-03, val_err:5.97e-01
epo: 2313, rat: 1.00e-02, err: 7.81e-02, obj: 1.60e-01, dat: 1.37e-01, fpp: 1.63e+00, bpp: 1.54e+00, upd: 3.98e-03, val_err:5.72e-01
epo: 2315, rat: 1.00e-02, err: 6.25e-02, obj: 1.57e-01, dat: 1.32e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 4.07e-03, val_err:5.75e-01
epo: 2317, rat: 1.00e-02, err: 7.03e-02, obj: 1.53e-01, dat: 1.29e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.07e-03, val_err:5.65e-01
epo: 2319, rat: 1.00e-02, err: 5.47e-02, obj: 1.46e-01, dat: 2.18e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.13e-03, val_err:5.64e-01
epo: 2321, rat: 1.00e-02, err: 8.59e-02, obj: 1.65e-01, dat: 1.41e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.15e-03, val_err:5.61e-01
epo: 2323, rat: 1.00e-02, err: 5.47e-02, obj: 1.44e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.13e-03, val_err:5.84e-01
epo: 2325, rat: 1.00e-02, err: 8.59e-02, obj: 1.74e-01, dat: 1.42e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.07e-03, val_err:6.13e-01
epo: 2327, rat: 1.00e-02, err: 5.47e-02, obj: 1.27e-01, dat: 1.38e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.89e-03, val_err:5.88e-01
epo: 2329, rat: 1.00e-02, err: 6.25e-02, obj: 1.18e-01, dat: 1.54e-01, fpp: 1.63e+00, bpp: 1.36e+00, upd: 3.92e-03, val_err:5.81e-01
epo: 2331, rat: 1.00e-02, err: 7.81e-02, obj: 1.12e-01, dat: 1.48e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 3.94e-03, val_err:5.53e-01
epo: 2333, rat: 1.00e-02, err: 7.03e-02, obj: 1.46e-01, dat: 1.36e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:5.89e-01
